episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
300,Hankel Q rollout,10,1.0174,1.2823,222,74,222,74,6.9782,3.2676,0.000855693,0.0314332,0.0101972,0.0441568
300,Hankel a0 rollout,74,3.1204,2.4791,222,74,222,74,1.3554,1.0000,0.000875648,0.0061055,0.0135135,0.0135135
300,Hankel a1 rollout,74,13.4451,2.2689,222,74,222,74,1.3238,1.0000,0.00136322,0.00596308,0.0135135,0.0135135
300,Hankel a2 rollout,74,9.5678,2.3799,222,74,222,74,1.3450,1.0000,0.000996,0.00605848,0.0135135,0.0135135
300,Hankel a3 rollout,74,28.1634,2.5046,222,74,222,74,1.3890,1.0000,0.00147736,0.0062568,0.0135135,0.0135135
300,Hankel a4 rollout,74,25.2003,2.4628,222,74,222,74,1.3620,1.0000,0.00152613,0.00613517,0.0135135,0.0135135
300,Hankel a5 rollout,74,12.3006,2.6640,222,74,222,74,1.4655,1.0000,0.000957017,0.00660157,0.0135135,0.0135135
300,Hankel a6 rollout,74,16.6131,2.1921,222,74,222,74,1.2698,1.0000,0.00174665,0.00571969,0.0135135,0.0135135
300,Hankel a7 rollout,74,13.0335,2.5388,222,74,222,74,1.4532,1.0000,0.00139937,0.00654607,0.0135135,0.0135135
400,Hankel Q rollout,2,1.0024,1.0976,42,14,42,14,10.0007,3.6657,0.0109073,0.238111,0.0428622,0.261835
400,Hankel a0 rollout,14,4.5670,1.9351,42,14,42,14,1.5427,1.0000,0.00992855,0.0367302,0.0714286,0.0714286
400,Hankel a1 rollout,14,3.0401,1.9198,42,14,42,14,1.5048,1.0000,0.0159299,0.0358277,0.0714286,0.0714286
400,Hankel a2 rollout,14,3.0099,1.9454,42,14,42,14,1.5567,1.0000,0.0147461,0.0370647,0.0714286,0.0714286
400,Hankel a3 rollout,14,5.4223,2.0105,42,14,42,14,1.3925,1.0000,0.0138203,0.0331554,0.0714286,0.0714286
400,Hankel a4 rollout,14,2.8163,2.1912,42,14,42,14,1.6798,1.0000,0.0138869,0.0399949,0.0714286,0.0714286
400,Hankel a5 rollout,14,2.7296,2.1966,42,14,42,14,1.4460,1.0000,0.0105723,0.0344278,0.0714286,0.0714286
400,Hankel a6 rollout,14,3.5962,1.7450,42,14,42,14,1.3504,1.0000,0.0122777,0.032153,0.0714286,0.0714286
400,Hankel a7 rollout,14,4.0966,2.2701,42,14,42,14,1.4923,1.0000,0.0161528,0.0355309,0.0714286,0.0714286
500,Hankel Q rollout,2,1.0012,1.0711,249,83,249,83,7.2456,3.2089,0.00198293,0.0290989,0.00610795,0.038661
500,Hankel a0 rollout,83,5.9556,2.7164,249,83,249,83,1.3499,1.0000,0.00284439,0.00542147,0.0120482,0.0120482
500,Hankel a1 rollout,83,5.9191,1.7651,249,83,249,83,1.1981,1.0000,0.00329075,0.00481145,0.0120482,0.0120482
500,Hankel a2 rollout,83,16.4401,1.6663,249,83,249,83,1.1982,1.0000,0.00343908,0.00481199,0.0120482,0.0120482
500,Hankel a3 rollout,83,25.8578,2.5512,249,83,249,83,1.3696,1.0000,0.00301139,0.00550041,0.0120482,0.0120482
500,Hankel a4 rollout,83,2.6983,1.9897,249,83,249,83,1.2818,1.0000,0.0028661,0.0051478,0.0120482,0.0120482
500,Hankel a5 rollout,83,2.1762,1.9975,249,83,249,83,1.3302,1.0000,0.0033425,0.00534224,0.0120482,0.0120482
500,Hankel a6 rollout,82,11.2546,1.7207,249,83,249,83,1.3979,1.0122,0.003166,0.00561389,0.0116659,0.012195
500,Hankel a7 rollout,83,2.6023,2.1856,249,83,249,83,1.3173,1.0000,0.00290915,0.00529056,0.0120482,0.0120482
600,Hankel Q rollout,2,1.0038,1.0648,15,5,15,5,7.0922,2.4221,0.0341383,0.472814,0.10705,0.484422
600,Hankel a0 rollout,5,2.5260,1.8261,15,5,15,5,1.7769,1.0000,0.0130344,0.118457,0.2,0.2
600,Hankel a1 rollout,5,3.2519,1.7055,15,5,15,5,1.6847,1.0000,0.0226496,0.112315,0.2,0.2
600,Hankel a2 rollout,5,2.3108,1.3217,15,5,15,5,1.5130,1.0000,0.0402844,0.100866,0.2,0.2
600,Hankel a3 rollout,5,2.7649,2.2351,15,5,15,5,1.6343,1.0000,0.0264238,0.108956,0.2,0.2
600,Hankel a4 rollout,5,3.6044,1.9487,15,5,15,5,2.3463,1.0000,0.0244,0.156417,0.2,0.2
600,Hankel a5 rollout,5,1.3817,1.6968,15,5,15,5,1.6733,1.0000,0.0311228,0.111552,0.2,0.2
600,Hankel a6 rollout,5,2.5331,1.5785,15,5,15,5,1.6874,1.0000,0.0432431,0.112495,0.2,0.2
600,Hankel a7 rollout,5,1.7648,1.5715,15,5,15,5,1.6914,1.0000,0.0237306,0.112762,0.2,0.2
700,Hankel Q rollout,3,1.0011,1.0901,1422,474,1422,474,2.6949,1.5208,0.000240216,0.00189513,0.00137418,0.0032085
700,Hankel a0 rollout,471,24.0427,2.7689,1422,474,1422,474,1.1352,1.0063,0.000590793,0.000798294,0.00208497,0.00212302
700,Hankel a1 rollout,466,2.5470,1.4766,1422,474,1422,474,1.0888,1.0127,0.000629584,0.000765679,0.00207009,0.00213657
700,Hankel a2 rollout,469,61.5014,1.4746,1422,474,1422,474,1.1015,1.0091,0.000632308,0.000774642,0.00208653,0.00212891
700,Hankel a3 rollout,471,100.6027,2.4244,1422,474,1422,474,1.1336,1.0058,0.00059058,0.000797179,0.00208934,0.00212192
700,Hankel a4 rollout,467,2.5934,1.9115,1422,474,1422,474,1.1487,1.0139,0.000620486,0.000807833,0.00207149,0.00213895
700,Hankel a5 rollout,462,1.4937,1.7647,1422,474,1422,474,1.1403,1.0206,0.000622249,0.00080193,0.00207189,0.00215312
700,Hankel a6 rollout,468,39.3648,1.5601,1422,474,1422,474,1.1223,1.0118,0.000632425,0.000789251,0.00205031,0.00213469
700,Hankel a7 rollout,465,1.9392,1.7715,1422,474,1422,474,1.0694,1.0149,0.000651658,0.000752011,0.00206736,0.00214113
800,Hankel Q rollout,23,1.0341,1.1573,1413,471,1413,471,5.4343,2.3304,9.10962e-05,0.00384591,0.000674216,0.00494775
800,Hankel a0 rollout,466,4.5190,2.4956,1413,471,1413,471,1.1558,1.0103,0.000443884,0.000817996,0.00207221,0.00214509
800,Hankel a1 rollout,463,2.4495,1.5020,1413,471,1413,471,1.1577,1.0139,0.000415042,0.000819296,0.00208397,0.00215264
800,Hankel a2 rollout,465,34.5486,1.6240,1413,471,1413,471,1.1524,1.0093,0.000385168,0.000815554,0.00206871,0.00214284
800,Hankel a3 rollout,468,11.0507,2.3414,1413,471,1413,471,1.1049,1.0063,0.000417484,0.00078192,0.00209332,0.0021365
800,Hankel a4 rollout,466,8.8207,2.2154,1413,471,1413,471,1.1431,1.0096,0.00036665,0.000808989,0.00206796,0.00214356
800,Hankel a5 rollout,464,1.7317,1.9095,1413,471,1413,471,1.1285,1.0110,0.000497678,0.000798635,0.00208452,0.0021466
800,Hankel a6 rollout,464,40.7186,1.6125,1413,471,1413,471,1.1728,1.0137,0.000385076,0.000829997,0.00207542,0.00215215
800,Hankel a7 rollout,465,3.6529,2.0959,1413,471,1413,471,1.1528,1.0093,0.000457274,0.000815837,0.00208635,0.00214282
900,Hankel Q rollout,7,1.0038,1.3081,1221,406,1221,406,19.1909,7.5237,2.52619e-05,0.0157173,0.000504792,0.0185312
900,Hankel a0 rollout,400,1.7671,1.9689,1221,406,1221,406,1.3907,1.0130,0.000610138,0.00113902,0.00240824,0.00249498
900,Hankel a1 rollout,398,1.7391,1.4068,1221,406,1221,406,1.2190,1.0156,0.00054646,0.000998376,0.00237836,0.00250143
900,Hankel a2 rollout,401,8.7506,1.4408,1221,406,1221,406,1.1317,1.0107,0.00058848,0.00092687,0.00240554,0.00248943
900,Hankel a3 rollout,403,5.6384,2.3130,1221,406,1221,406,1.1042,1.0072,0.000695196,0.000904375,0.00241743,0.0024807
900,Hankel a4 rollout,402,8.4099,1.9079,1221,406,1221,406,1.1370,1.0090,0.000747889,0.000931198,0.00242503,0.00248513
900,Hankel a5 rollout,401,2.7719,2.2415,1221,406,1221,406,1.5092,1.0108,0.000581341,0.00123604,0.0024202,0.00248966
900,Hankel a6 rollout,399,2.7031,1.4156,1221,406,1221,406,1.3519,1.0156,0.000203818,0.00110719,0.00241169,0.00250144
900,Hankel a7 rollout,400,1.8103,1.7479,1221,406,1221,406,1.2136,1.0121,0.000605059,0.000993954,0.00240551,0.00249288
1000,Hankel Q rollout,1,1.0007,1.0805,1503,500,1503,500,1.0144,1.0040,0.000652957,0.000674888,0.00198182,0.00200809
1000,Hankel a0 rollout,495,2.7249,2.6774,1503,500,1503,500,1.1234,1.0094,0.000562491,0.00074747,0.00197596,0.00201881
1000,Hankel a1 rollout,485,1.7429,1.3830,1503,500,1503,500,1.1543,1.0229,0.000528369,0.000767967,0.00193889,0.00204571
1000,Hankel a2 rollout,493,35.5266,1.4519,1503,500,1503,500,1.0932,1.0101,0.000616574,0.000727316,0.00197213,0.00202027
1000,Hankel a3 rollout,495,3.5904,2.0013,1503,500,1503,500,1.1132,1.0069,0.00058333,0.000740632,0.00197311,0.00201375
1000,Hankel a4 rollout,496,5.8740,2.1745,1503,500,1503,500,1.0897,1.0076,0.000610364,0.000725038,0.00197315,0.00201511
1000,Hankel a5 rollout,494,2.1443,2.4709,1503,500,1503,500,1.1276,1.0116,0.000597354,0.000750245,0.00196425,0.00202312
1000,Hankel a6 rollout,491,28.5714,1.5086,1503,500,1503,500,1.0988,1.0136,0.000608396,0.000731058,0.00195938,0.00202728
1000,Hankel a7 rollout,495,10.5405,2.2501,1503,500,1503,500,1.0970,1.0087,0.000619143,0.000729883,0.00196279,0.00201741
1100,Hankel Q rollout,6,1.0026,1.0758,459,152,459,152,9.4096,5.4516,0.000508523,0.0205003,0.00119015,0.035866
1100,Hankel a0 rollout,151,4.4925,2.6731,459,152,459,152,1.3270,1.0066,0.00154271,0.00289107,0.00642361,0.00662251
1100,Hankel a1 rollout,146,1.7796,1.3730,459,152,459,152,1.3462,1.0364,0.00105529,0.0029328,0.006354,0.00681828
1100,Hankel a2 rollout,151,25.2774,1.5336,459,152,459,152,1.1070,1.0066,0.00184798,0.00241176,0.00641835,0.00662244
1100,Hankel a3 rollout,151,5.5567,2.0806,459,152,459,152,1.1660,1.0066,0.00171503,0.00254034,0.00641904,0.00662248
1100,Hankel a4 rollout,151,24.5264,2.3360,459,152,459,152,1.1707,1.0066,0.0018045,0.00255045,0.00641125,0.00662251
1100,Hankel a5 rollout,150,1.7088,2.3085,459,152,459,152,1.2485,1.0133,0.00166691,0.0027201,0.0064178,0.00666638
1100,Hankel a6 rollout,150,23.0819,1.5477,459,152,459,152,1.1809,1.0129,0.00187339,0.00257274,0.006286,0.00666401
1100,Hankel a7 rollout,150,2.8514,1.9242,459,152,459,152,1.2305,1.0119,0.00176019,0.00268085,0.0064541,0.00665748
1200,Hankel Q rollout,3,1.0012,1.0717,765,254,765,254,4.3542,1.9141,0.000464632,0.00569181,0.00132265,0.00753592
1200,Hankel a0 rollout,253,7.6689,3.1826,765,254,765,254,1.1426,1.0040,0.00112249,0.00149362,0.00382175,0.00395257
1200,Hankel a1 rollout,243,1.4864,1.3620,765,254,765,254,1.3246,1.0344,0.00085435,0.00173154,0.00373005,0.00407246
1200,Hankel a2 rollout,251,36.8450,1.5198,765,254,765,254,1.1732,1.0118,0.00108932,0.00153365,0.00386373,0.00398344
1200,Hankel a3 rollout,253,9.6928,2.2527,765,254,765,254,1.1814,1.0040,0.00107288,0.00154428,0.0038763,0.00395257
1200,Hankel a4 rollout,250,5.5610,2.2206,765,254,765,254,1.0828,1.0133,0.00117206,0.00141545,0.00388321,0.00398929
1200,Hankel a5 rollout,252,2.8101,2.8404,765,254,765,254,1.1839,1.0079,0.00109124,0.00154763,0.0038159,0.00396821
1200,Hankel a6 rollout,251,27.5063,1.5586,765,254,765,254,1.0737,1.0102,0.0011787,0.00140358,0.00384837,0.00397733
1200,Hankel a7 rollout,251,4.2442,2.0965,765,254,765,254,1.1028,1.0100,0.00115081,0.00144161,0.00385474,0.00397647
1300,Hankel Q rollout,2,1.0018,1.1006,105,35,105,35,17.0122,6.0520,0.00442955,0.162021,0.0152992,0.172915
1300,Hankel a0 rollout,35,2.6433,2.4864,105,35,105,35,1.2925,1.0000,0.00665386,0.0123099,0.0285714,0.0285714
1300,Hankel a1 rollout,35,1.7594,1.4382,105,35,105,35,1.2988,1.0000,0.00502286,0.0123698,0.0285714,0.0285714
1300,Hankel a2 rollout,35,8.3062,1.5831,105,35,105,35,1.4196,1.0000,0.00663259,0.0135197,0.0285714,0.0285714
1300,Hankel a3 rollout,35,6.3903,2.1469,105,35,105,35,1.3530,1.0000,0.0058673,0.0128855,0.0285714,0.0285714
1300,Hankel a4 rollout,35,8.3865,2.1894,105,35,105,35,1.4858,1.0000,0.00688701,0.014151,0.0285714,0.0285714
1300,Hankel a5 rollout,35,1.8052,2.5688,105,35,105,35,1.2562,1.0000,0.00617082,0.0119642,0.0285714,0.0285714
1300,Hankel a6 rollout,35,5.8359,1.5866,105,35,105,35,1.4492,1.0000,0.00688526,0.0138016,0.0285714,0.0285714
1300,Hankel a7 rollout,35,2.7247,1.9600,105,35,105,35,1.3034,1.0000,0.00690686,0.0124135,0.0285714,0.0285714
1400,Hankel Q rollout,3,1.0014,1.0821,318,105,318,105,2.0219,1.2210,0.00102799,0.00635824,0.00526375,0.0116288
1400,Hankel a0 rollout,105,3.7374,2.8649,318,105,318,105,1.3199,1.0000,0.00231142,0.00415061,0.00952381,0.00952381
1400,Hankel a1 rollout,104,1.5627,1.4854,318,105,318,105,1.4029,1.0096,0.00186172,0.00441164,0.00922541,0.00961538
1400,Hankel a2 rollout,104,17.2413,1.5133,318,105,318,105,1.3007,1.0095,0.0024674,0.0040904,0.00940278,0.00961457
1400,Hankel a3 rollout,104,3.3633,1.8917,318,105,318,105,1.2004,1.0096,0.00247896,0.00377486,0.00912128,0.00961524
1400,Hankel a4 rollout,104,10.6018,2.5314,318,105,318,105,1.1477,1.0096,0.0025875,0.00360927,0.00921829,0.00961538
1400,Hankel a5 rollout,103,1.7548,2.6243,318,105,318,105,1.2534,1.0190,0.00272572,0.00394142,0.00931018,0.00970482
1400,Hankel a6 rollout,104,17.2403,1.5479,318,105,318,105,1.2576,1.0096,0.00245881,0.00395474,0.00891184,0.00961537
1400,Hankel a7 rollout,105,6.2257,2.0948,318,105,318,105,1.2840,1.0000,0.00239105,0.00403759,0.00952381,0.00952381
