grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07,pen_sv_08,pen_sv_09
30000,40001,17,9,245,39,1,2957.963623046875,176.90774536132812,93.09151458740234,56.48011779785156,45.39994812011719,34.57960510253906,30.39949607849121,29.441551208496094,26.157081604003906,21.534231185913086,20.100900650024414,19.363832473754883,17.525270462036133,17.013961791992188,16.171937942504883,14.275474548339844,13.635583877563477,2151.10888671875,105.31915283203125,45.23044967651367,32.28480529785156,27.86227798461914,21.583906173706055,19.0745849609375,16.733816146850586,16.00290298461914
35000,45001,17,9,253,44,0,4719.5302734375,287.5934143066406,134.4111785888672,81.15559387207031,53.44182205200195,46.967491149902344,45.23632049560547,39.75430679321289,37.03567123413086,31.132905960083008,29.228466033935547,25.464828491210938,25.01178741455078,24.00405502319336,22.35368537902832,21.093461990356445,18.151386260986328,3412.252685546875,141.75608825683594,63.452613830566406,41.20924377441406,37.64845657348633,30.84397315979004,24.39215660095215,22.981304168701172,20.259443283081055
35000,45001,17,9,253,44,1,4712.0546875,286.3041687011719,134.47396850585938,79.78482818603516,55.49329376220703,44.50908660888672,40.566932678222656,37.82688522338867,34.356815338134766,27.904666900634766,27.012622833251953,24.575130462646484,23.770965576171875,22.1185245513916,21.003210067749023,19.05284309387207,18.14693260192871,3407.07666015625,140.92982482910156,62.686763763427734,37.765384674072266,33.80051803588867,28.248584747314453,24.2856388092041,22.972599029541016,19.341922760009766
40000,50001,17,9,252,49,0,6256.14599609375,292.6742858886719,134.8505096435547,90.2674789428711,68.50304412841797,55.19753646850586,53.67789840698242,49.42705535888672,41.0023193359375,32.58443069458008,31.578060150146484,29.23228645324707,28.00492286682129,27.177127838134766,26.541128158569336,24.749361038208008,23.750774383544922,4548.25146484375,165.38511657714844,78.65847778320312,50.52327346801758,48.06962203979492,32.366947174072266,30.204334259033203,28.047157287597656,25.7969970703125
40000,50001,17,9,252,49,1,6255.08056640625,291.9479064941406,132.7496337890625,89.04402160644531,70.87378692626953,53.413330078125,51.13653564453125,50.235347747802734,41.16885757446289,32.85387420654297,31.293134689331055,29.579011917114258,28.478357315063477,27.162151336669922,24.537128448486328,22.74444580078125,21.084880828857422,4546.34423828125,165.986328125,78.62254333496094,49.91640090942383,46.874267578125,30.83987045288086,28.86900520324707,27.0989990234375,25.601768493652344
45000,55001,17,9,252,54,0,7318.89453125,365.7425842285156,161.68772888183594,94.12828826904297,77.02261352539062,64.15994262695312,50.1701774597168,43.10064697265625,38.778900146484375,38.04267120361328,33.77492141723633,31.365270614624023,29.05014991760254,28.21815299987793,27.652681350708008,25.027299880981445,23.39539909362793,5341.70068359375,166.6156463623047,75.2471694946289,55.05403518676758,39.144290924072266,35.2142333984375,31.075082778930664,28.705467224121094,27.002023696899414
45000,55001,17,9,252,54,1,7296.7666015625,368.1849060058594,160.6127471923828,90.89881896972656,73.33374786376953,64.09563446044922,53.68376159667969,49.293113708496094,37.9861946105957,34.25249481201172,33.3843879699707,31.854129791259766,30.540382385253906,28.083831787109375,26.41404151916504,25.775428771972656,24.121849060058594,5323.18408203125,168.26004028320312,73.36558532714844,55.56974792480469,41.23971176147461,35.80655288696289,31.384187698364258,28.689735412597656,26.92078971862793
50000,60001,17,9,250,60,0,8412.4140625,294.2860107421875,135.7983856201172,97.55099487304688,76.8541488647461,67.46780395507812,59.84696578979492,54.88126754760742,49.193485260009766,39.720157623291016,35.70485305786133,31.038421630859375,30.44643211364746,28.264572143554688,27.104507446289062,26.232328414916992,25.094057083129883,6105.76171875,142.00669860839844,88.64152526855469,60.37443161010742,53.03730010986328,45.74250411987305,31.442607879638672,27.524883270263672,27.01955795288086
50000,60001,17,9,250,60,1,8420.390625,294.585693359375,133.5000762939453,100.9371337890625,77.65782165527344,66.94589233398438,57.79287338256836,53.07685852050781,49.60397720336914,36.90969467163086,34.3225212097168,32.47890090942383,29.510976791381836,28.98409080505371,26.89658546447754,26.52231216430664,24.895463943481445,6113.02197265625,140.4925994873047,90.6709976196289,60.359989166259766,52.97002029418945,41.55011749267578,30.69063377380371,28.113828659057617,26.689302444458008
55000,65001,17,9,255,64,0,9977.2685546875,263.7120056152344,147.35935974121094,94.60751342773438,81.08304595947266,63.27938461303711,51.75076675415039,47.389923095703125,39.11958694458008,37.917442321777344,34.773048400878906,32.89627456665039,31.74211883544922,29.17778778076172,28.233015060424805,27.42878532409668,25.84651756286621,7267.59619140625,138.7759246826172,82.92671203613281,51.89622497558594,42.03049850463867,37.240665435791016,33.83352279663086,30.278648376464844,27.827531814575195
55000,65001,17,9,255,64,1,9971.421875,263.3058166503906,146.6330108642578,94.8934555053711,80.24235534667969,64.25031280517578,51.77029800415039,50.589439392089844,44.12882995605469,36.027320861816406,34.627689361572266,33.499534606933594,29.959238052368164,29.69999885559082,27.827449798583984,27.305227279663086,24.11520767211914,7262.0634765625,139.9298858642578,80.98998260498047,53.08226013183594,46.70191955566406,36.568416595458984,34.90700912475586,31.477643966674805,26.228321075439453
60000,70001,17,9,253,69,0,11098.0185546875,321.0057067871094,185.02291870117188,101.75328063964844,74.81629943847656,63.425010681152344,56.69116973876953,53.348121643066406,48.270809173583984,38.824729919433594,34.55937194824219,34.12529754638672,32.827510833740234,32.503108978271484,29.871810913085938,28.731870651245117,26.770565032958984,8085.43994140625,177.36422729492188,82.85082244873047,59.96310043334961,48.00608444213867,37.13326644897461,34.06559753417969,32.547462463378906,32.220455169677734
60000,70001,17,9,253,69,1,11077.029296875,319.8341979980469,180.24114990234375,101.85236358642578,75.47394561767578,62.36299133300781,57.30403137207031,53.82949447631836,47.17223358154297,38.279056549072266,34.79216766357422,32.91872024536133,30.79945945739746,28.759103775024414,28.699935913085938,27.4782657623291,25.492483139038086,8071.271484375,172.78411865234375,84.2538070678711,59.322608947753906,49.68203353881836,37.267250061035156,31.76898765563965,30.785322189331055,27.891008377075195
65000,75001,17,9,252,72,0,12590.4462890625,320.93792724609375,176.75009155273438,113.68535614013672,80.54460906982422,66.51121520996094,57.33070755004883,52.89303970336914,47.17376708984375,44.964927673339844,37.81906509399414,35.826622009277344,34.87617874145508,33.304405212402344,31.199199676513672,29.53053092956543,28.852828979492188,9160.15234375,171.82687377929688,95.0598373413086,62.82145309448242,46.63606643676758,42.45183563232422,34.45542526245117,31.919050216674805,30.955780029296875
65000,75001,17,9,252,72,1,12600.521484375,327.3475036621094,179.07728576660156,112.4043197631836,83.69312286376953,69.80857849121094,62.89789581298828,58.56578826904297,53.25874328613281,44.211299896240234,38.337249755859375,36.90427780151367,34.85251998901367,32.14590835571289,31.087099075317383,29.117250442504883,26.27321434020996,9168.36328125,175.8762664794922,96.06214141845703,62.43126678466797,58.207542419433594,43.07394790649414,35.417327880859375,31.278736114501953,29.853492736816406
70000,80001,17,9,251,74,0,12692.330078125,389.9209899902344,148.90896606445312,109.70807647705078,80.0226058959961,64.61483764648438,53.81258773803711,48.72401428222656,44.6369743347168,40.44478225708008,34.635154724121094,33.397857666015625,32.026676177978516,31.30669593811035,30.200918197631836,26.76945686340332,24.809978485107422,9236.3232421875,186.99427795410156,88.9089126586914,60.9610710144043,49.052284240722656,38.44771194458008,34.30402374267578,28.947818756103516,26.597291946411133
70000,80001,17,9,251,74,1,12693.0888671875,388.2834777832031,150.3478240966797,112.22943115234375,81.19972229003906,67.63432312011719,57.54832077026367,53.61302185058594,49.352455139160156,37.230934143066406,35.16730880737305,34.08602523803711,33.16142654418945,31.621423721313477,29.865081787109375,28.638248443603516,26.535415649414062,9236.6943359375,188.89486694335938,90.3519287109375,63.87101745605469,50.31391525268555,38.33709716796875,32.61012268066406,31.507457733154297,28.3961181640625
75000,85001,17,9,251,79,0,14508.21484375,362.8778991699219,168.7310028076172,113.92013549804688,75.14286041259766,64.8731918334961,58.13927459716797,53.85325241088867,46.832008361816406,40.277225494384766,35.60316467285156,34.58235168457031,32.48033905029297,31.61724853515625,30.432056427001953,28.534557342529297,26.68668556213379,10558.8291015625,179.83322143554688,95.43114471435547,57.3595085144043,51.96945571899414,38.81402587890625,35.28948211669922,31.1086368560791,29.028690338134766
75000,85001,17,9,251,79,1,14505.3056640625,364.0771484375,170.12396240234375,115.38504791259766,77.6418685913086,65.29999542236328,56.36699295043945,51.176815032958984,46.08729553222656,40.023685455322266,36.74799346923828,34.75736999511719,33.687931060791016,31.080564498901367,30.49932098388672,27.369142532348633,25.914745330810547,10558.3134765625,177.81558227539062,99.06484985351562,56.87987518310547,51.071128845214844,37.903934478759766,36.031368255615234,31.711429595947266,30.178661346435547
80000,90001,17,9,252,86,0,15282.4697265625,380.18109130859375,152.9318389892578,93.65843200683594,81.72563934326172,62.703487396240234,52.67933654785156,49.5323486328125,43.877132415771484,38.40280532836914,36.50785446166992,34.758453369140625,32.86591339111328,29.875913619995117,27.773237228393555,25.782272338867188,24.98732566833496,11122.1318359375,186.0245361328125,81.64207458496094,55.659671783447266,39.81081008911133,39.06588363647461,32.11103820800781,30.06869888305664,27.836984634399414
80000,90001,17,9,252,86,1,15307.158203125,375.87945556640625,151.3159637451172,95.26374053955078,80.20156860351562,62.80244064331055,50.415069580078125,47.11579132080078,41.095237731933594,37.10148620605469,35.08607482910156,33.9010009765625,32.80367660522461,29.801965713500977,28.886856079101562,26.46759033203125,25.229076385498047,11139.3779296875,181.42189025878906,80.98529815673828,55.161869049072266,42.05512237548828,35.94403076171875,32.67926025390625,30.061899185180664,28.71112632751465
85000,95001,17,9,251,89,0,15623.7392578125,371.8102111816406,156.9869842529297,108.41876983642578,78.76519012451172,66.53195190429688,60.80399703979492,57.817874908447266,50.471405029296875,41.04603576660156,37.893714904785156,31.621414184570312,30.27813720703125,29.604333877563477,27.927331924438477,26.690231323242188,26.10409927368164,11376.623046875,190.99334716796875,81.7035140991211,59.49232864379883,53.420440673828125,38.901214599609375,34.71379470825195,29.348299026489258,27.56280517578125
85000,95001,17,9,251,89,1,15640.81640625,375.8591003417969,158.0843963623047,107.87689208984375,81.47789001464844,67.16221618652344,64.57559204101562,63.47861099243164,54.165428161621094,38.854713439941406,35.6184196472168,33.52768325805664,32.96826171875,30.81999969482422,28.638689041137695,28.35125160217285,25.83213996887207,11388.8525390625,195.577880859375,86.72008514404297,64.3326644897461,57.77529525756836,41.39430236816406,35.17810821533203,33.310401916503906,29.149791717529297
90000,100001,17,9,249,91,0,15975.0341796875,370.73712158203125,149.76962280273438,96.22795104980469,80.35945892333984,61.07608413696289,54.548301696777344,51.83281326293945,50.2250862121582,37.125022888183594,34.426063537597656,33.26552200317383,30.673269271850586,29.938356399536133,26.549266815185547,25.62213134765625,24.86888313293457,11602.751953125,171.46763610839844,78.946533203125,59.29887771606445,46.60482406616211,39.55677032470703,32.50632095336914,30.59563446044922,26.400373458862305
90000,100001,17,9,249,91,1,15947.6357421875,377.5483703613281,149.8131866455078,94.59276580810547,78.95354461669922,64.46856689453125,60.44621276855469,56.07349395751953,51.1241569519043,37.138980865478516,33.877349853515625,33.702972412109375,31.41777801513672,30.011991500854492,28.878063201904297,27.75615882873535,25.99227523803711,11582.8623046875,174.51744079589844,77.11528015136719,59.58171844482422,49.64689254760742,38.9378662109375,32.29481887817383,30.70465087890625,28.23221206665039
95000,105001,17,9,249,96,0,16681.251953125,317.75921630859375,142.64031982421875,95.1613540649414,79.74958801269531,67.46417236328125,58.9088134765625,54.70072937011719,47.55766296386719,38.08445739746094,35.52083206176758,35.16303253173828,31.794736862182617,29.04583168029785,28.442686080932617,27.480348587036133,23.750490188598633,12146.51953125,141.29180908203125,80.79425048828125,65.77464294433594,54.3903923034668,40.862369537353516,34.242645263671875,28.766782760620117,27.30179786682129
95000,105001,17,9,249,96,1,16685.708984375,317.2994384765625,141.49261474609375,91.59679412841797,82.57527160644531,70.08770751953125,61.79244613647461,59.045780181884766,47.73466873168945,36.155967712402344,35.08649444580078,32.38209533691406,31.743671417236328,29.99953269958496,28.543643951416016,27.1512451171875,24.85235023498535,12149.380859375,137.21942138671875,80.31072998046875,66.38053131103516,55.72463607788086,40.61473083496094,30.367582321166992,29.354318618774414,27.31157684326172
100000,110001,17,9,254,102,0,17281.884765625,313.4767150878906,141.4520721435547,105.69828033447266,78.40750122070312,61.79393768310547,52.952877044677734,47.47951126098633,43.33254623413086,37.75461959838867,35.3160285949707,32.363365173339844,29.42098617553711,27.479421615600586,27.194355010986328,25.09944725036621,23.936193466186523,12594.080078125,160.48133850097656,82.19867706298828,53.90448760986328,43.303611755371094,39.43299865722656,31.302366256713867,28.598094940185547,24.60763168334961
100000,110001,17,9,254,102,1,17260.5703125,317.3481750488281,137.35316467285156,103.22248077392578,79.58136749267578,65.61563873291016,54.30496597290039,48.752201080322266,42.95020294189453,39.36211395263672,34.012603759765625,32.06424331665039,30.275665283203125,28.98162841796875,27.27186393737793,25.4925594329834,25.201610565185547,12578.5712890625,157.5620574951172,82.21436309814453,55.95637512207031,41.71234130859375,36.12424087524414,30.9310302734375,28.68341827392578,26.601980209350586
105000,115001,17,9,252,109,0,17764.587890625,303.94287109375,161.9345703125,99.31785583496094,70.73966217041016,67.65113067626953,60.16892623901367,52.43857192993164,47.53080749511719,37.79031753540039,35.205387115478516,32.34073257446289,31.05982780456543,29.27436065673828,28.278772354125977,27.047441482543945,24.9498291015625,12932.3740234375,162.2993927001953,72.98448181152344,55.64631652832031,53.58339309692383,37.25347900390625,30.73592185974121,29.80902099609375,28.383888244628906
105000,115001,17,9,252,109,1,17749.84375,304.5492858886719,164.24783325195312,101.73643493652344,74.41377258300781,67.44974517822266,60.01774978637695,55.41509246826172,49.80200958251953,39.194026947021484,36.73921585083008,32.81403732299805,29.647663116455078,28.377988815307617,26.485795974731445,24.89438819885254,24.055118560791016,12919.7080078125,162.5485076904297,74.2250747680664,57.26070022583008,54.5208740234375,39.89666748046875,30.473220825195312,27.525236129760742,25.71228790283203
110000,120001,17,9,250,107,0,18274.341796875,368.67681884765625,165.6791229248047,84.6681137084961,73.9255142211914,61.73430633544922,53.0365104675293,51.26298141479492,48.323787689208984,37.9688835144043,35.707706451416016,32.1356315612793,29.730937957763672,29.518259048461914,27.7976016998291,26.712677001953125,25.31795310974121,13313.9638671875,170.5948486328125,75.03897857666016,55.516597747802734,50.46456527709961,33.7337532043457,31.54956817626953,30.837173461914062,27.976686477661133
110000,120001,17,9,250,107,1,18309.60546875,368.2197265625,168.4276580810547,84.47073364257812,74.39527893066406,63.63352966308594,55.215457916259766,51.70349884033203,49.587791442871094,37.37470626831055,34.71354293823242,32.86762237548828,28.91657829284668,27.18318748474121,26.6993350982666,24.45405387878418,23.294939041137695,13339.60546875,172.19223022460938,74.25837707519531,57.09059143066406,48.86601638793945,37.30219268798828,33.1979866027832,28.410354614257812,26.427143096923828
115000,125001,17,9,253,105,0,18957.205078125,288.02447509765625,146.16281127929688,101.59314727783203,71.45939636230469,60.6544303894043,50.95343017578125,47.07917404174805,46.42181396484375,38.92036819458008,32.341896057128906,30.990129470825195,29.106470108032227,28.02855110168457,25.60403823852539,25.262296676635742,24.700559616088867,13797.01171875,145.97396850585938,82.68649291992188,54.66063690185547,44.76175308227539,36.210819244384766,29.229442596435547,26.62626838684082,25.77406120300293
115000,125001,17,9,253,105,1,18921.03515625,285.7226867675781,142.8586883544922,95.50135803222656,71.53822326660156,63.89564895629883,57.85456466674805,51.6993522644043,46.57954788208008,37.94027328491211,32.76740646362305,29.86800765991211,29.114892959594727,27.7089900970459,26.42006492614746,26.070077896118164,23.82369041442871,13769.9736328125,142.99649047851562,82.02709197998047,60.60614776611328,51.11960983276367,34.56452560424805,29.22541618347168,28.054731369018555,24.88204002380371
120000,130001,17,9,251,117,0,19004.701171875,321.78424072265625,153.5924072265625,96.27547454833984,76.52032470703125,57.04609298706055,51.6207275390625,49.957435607910156,43.72261428833008,40.37236404418945,33.61460876464844,31.966907501220703,31.137971878051758,29.08977508544922,28.588010787963867,27.19478416442871,26.12464714050293,13840.3017578125,154.98245239257812,77.70783996582031,52.611515045166016,46.934532165527344,34.98305130004883,31.390296936035156,29.444128036499023,28.54235076904297
120000,130001,17,9,251,117,1,19043.521484375,320.6651306152344,151.8450927734375,97.12007904052734,75.50666046142578,59.13277816772461,56.99516296386719,50.446372985839844,47.95674514770508,38.50102996826172,32.29743576049805,31.938373565673828,31.14556312561035,29.975128173828125,27.25118637084961,25.213865280151367,23.427120208740234,13869.09765625,155.3128204345703,76.99774932861328,53.508602142333984,46.6005859375,37.987327575683594,29.130035400390625,26.714786529541016,25.857725143432617
125000,135001,17,9,254,116,0,19619.919921875,445.8585510253906,159.2804412841797,111.858154296875,77.9410171508789,57.62289810180664,56.221805572509766,53.47072982788086,45.97554397583008,37.037086486816406,35.94534683227539,33.741233825683594,32.456764221191406,29.537235260009766,27.466571807861328,25.43967628479004,23.613740921020508,14278.541015625,189.5972442626953,81.78617858886719,58.81181716918945,46.89527893066406,37.84772872924805,35.77606964111328,30.31977653503418,26.713016510009766
125000,135001,17,9,254,116,1,19651.439453125,444.3330383300781,157.19671630859375,114.0201644897461,75.29930877685547,60.33761215209961,54.55078125,51.79973602294922,41.233463287353516,36.50218200683594,33.59237289428711,31.0184268951416,30.056053161621094,29.02796745300293,28.126476287841797,26.04957389831543,24.14784812927246,14300.3935546875,185.0615234375,77.97521209716797,57.18208312988281,44.778541564941406,37.64656448364258,30.357093811035156,29.204023361206055,28.550878524780273
130000,140001,17,9,247,115,0,20121.041015625,339.6531982421875,174.36557006835938,111.02848815917969,85.50347137451172,65.38131713867188,59.600196838378906,49.88690185546875,42.112892150878906,35.95198440551758,35.76823043823242,33.173831939697266,32.13885498046875,30.735353469848633,28.256614685058594,27.53026580810547,25.056650161743164,14637.5283203125,198.0822296142578,86.5311279296875,54.33729553222656,46.130775451660156,34.42615509033203,31.67605972290039,28.780792236328125,27.103286743164062
130000,140001,17,9,247,115,1,20119.41796875,339.9140930175781,173.4155731201172,111.73945617675781,78.52067565917969,61.76451873779297,55.25235366821289,43.895164489746094,38.87674331665039,37.20365905761719,34.41572189331055,33.444034576416016,32.02001953125,29.674768447875977,27.70686149597168,27.618309020996094,25.93579864501953,14637.451171875,197.63331604003906,81.5704574584961,54.11134338378906,38.304141998291016,32.99882125854492,29.76177406311035,29.08434295654297,27.541784286499023
135000,145001,17,9,251,115,0,20140.3359375,383.01885986328125,163.21551513671875,96.21781921386719,75.03385162353516,66.90249633789062,52.34147262573242,47.613685607910156,46.40021514892578,38.95311737060547,37.86537170410156,33.821189880371094,32.31751251220703,31.58534812927246,30.595844268798828,28.146711349487305,27.026866912841797,14649.681640625,206.5347137451172,77.57539367675781,60.83059310913086,44.981056213378906,38.62969970703125,34.613685607910156,32.42780303955078,31.472841262817383
135000,145001,17,9,251,115,1,20124.61328125,383.39007568359375,167.4003143310547,102.19337463378906,72.31724548339844,61.236236572265625,48.10220718383789,46.78307342529297,43.80678176879883,35.353702545166016,35.0302848815918,31.60341453552246,30.914873123168945,28.963985443115234,28.283283233642578,25.54758071899414,23.5991268157959,14642.4248046875,207.69935607910156,76.00752258300781,55.84749984741211,45.31791687011719,36.077938079833984,31.003433227539062,27.67508888244629,26.015708923339844
140000,150001,17,9,252,126,0,20962.646484375,289.51934814453125,165.6302490234375,108.505615234375,76.98281860351562,61.90620040893555,54.01384735107422,51.12709426879883,44.160587310791016,38.2736701965332,34.531959533691406,33.70476531982422,29.37972068786621,28.92784881591797,27.300928115844727,25.211841583251953,23.040956497192383,15272.8662109375,179.4817657470703,82.9311752319336,54.54331588745117,45.02931213378906,38.746158599853516,32.00963592529297,28.664485931396484,25.482810974121094
140000,150001,17,9,252,126,1,20967.00390625,288.4706726074219,165.79269409179688,106.7352523803711,75.6738052368164,60.3515510559082,57.432228088378906,52.68479919433594,48.29186248779297,35.91114044189453,34.68678665161133,32.50792694091797,30.961532592773438,28.295372009277344,27.547746658325195,25.410226821899414,24.58563995361328,15278.0517578125,174.51876831054688,79.95272827148438,55.72350311279297,45.946617126464844,37.22605514526367,31.450071334838867,30.41842269897461,26.72694969177246
145000,155001,17,9,253,126,0,21240.48828125,439.2496337890625,151.47320556640625,102.84928131103516,78.66043090820312,64.66384887695312,53.48299026489258,50.404563903808594,44.832496643066406,38.29179382324219,35.87593078613281,32.395851135253906,30.399993896484375,29.136856079101562,28.86900520324707,26.782367706298828,25.755277633666992,15469.8388671875,169.63914489746094,85.10100555419922,61.083274841308594,51.58487319946289,38.36537551879883,31.147212982177734,29.00255012512207,27.598756790161133
145000,155001,17,9,253,126,1,21245.107421875,435.4288635253906,144.04318237304688,104.47843933105469,80.7549819946289,67.56277465820312,55.89484405517578,52.422725677490234,45.44455337524414,36.45732116699219,35.161460876464844,33.985530853271484,33.03760528564453,31.44980812072754,30.05259132385254,26.621265411376953,25.40220832824707,15473.8671875,163.19996643066406,82.80707550048828,66.46366882324219,49.24874496459961,35.983863830566406,34.02376174926758,30.746057510375977,28.28822135925293
150000,160001,17,9,254,127,0,21373.625,442.5628662109375,159.44259643554688,124.67015838623047,91.05096435546875,77.00350189208984,71.98405456542969,62.406593322753906,52.77012634277344,41.976192474365234,37.15705490112305,36.420345306396484,33.97027587890625,32.135643005371094,29.488101959228516,29.187030792236328,25.621278762817383,15557.8662109375,205.2513885498047,101.11080932617188,81.00196075439453,60.89568328857422,40.66912841796875,36.337833404541016,33.63449478149414,30.678958892822266
